Execution Time
TestCase	ProgramType	CodeGen	Compiler	Parameter	Thread	1st	2nd	3rd	4th	5th	6th	7th	8th	9th	10th	Average
NQueens	original	copyreduced_dealloc	polly	12	1	   0.983 	   0.986 	   0.986 	   0.986 	   0.986 	   0.984 	   0.985 	   0.986 	   0.986 	   0.986 
NQueens	original	copyreduced_dealloc	polly	14	1	   1.000 	   1.000 	   1.000 	   1.000 	   0.995 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
NQueens	original	copyreduced_dealloc	polly	15	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
NQueens	original	copyreduced_dealloc	openmp	1	1	   0.082 	   0.077 	   0.074 	   0.074 	   0.075 	   0.075 	   0.076 	   0.073 	   0.083 	   0.076 
NQueens	original	copyreduced_dealloc	openmp	2	1	   0.071 	   0.077 	   0.078 	   0.074 	   0.080 	   0.077 	   0.075 	   0.074 	   0.065 	   0.073 
NQueens	original	copyreduced_dealloc	openmp	4	1	   0.073 	   0.074 	   0.078 	   0.077 	   0.086 	   0.081 	   0.080 	   0.078 	   0.091 	   0.080 
NQueens	original	copyreduced_dealloc	openmp	6	1	   0.086 	   0.088 	   0.084 	   0.082 	   0.085 	   0.085 	   0.085 	   0.082 	   0.091 	   0.086 
NQueens	original	copyreduced_dealloc	openmp	8	1	   0.156 	   0.158 	   0.147 	   0.154 	   0.149 	   0.101 	   0.153 	   0.153 	   0.168 	   0.139 
NQueens	original	copyreduced_dealloc	openmp	10	1	   0.130 	   0.134 	   0.133 	   0.718 	   0.750 	   0.736 	   0.713 	   0.722 	   0.747 	   0.733 
NQueens	original	copyreduced_dealloc	openmp	12	1	   0.985 	   0.987 	   0.986 	   0.986 	   0.978 	   0.987 	   0.987 	   0.986 	   0.989 	   0.985 
NQueens	original	copyreduced_dealloc	openmp	14	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
NQueens	original	copyreduced_dealloc	openmp	15	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
NQueens	original	copyreduced_dealloc	openmp	1	2	   0.079 	   0.077 	   0.075 	   0.072 	   0.078 	   0.076 	   0.079 	   0.073 	   0.081 	   0.074 
NQueens	original	copyreduced_dealloc	openmp	2	2	   0.084 	   0.080 	   0.078 	   0.076 	   0.083 	   0.080 	   0.078 	   0.070 	   0.084 	   0.081 
NQueens	original	copyreduced_dealloc	openmp	4	2	   0.080 	   0.081 	   0.078 	   0.077 	   0.079 	   0.070 	   0.049 	   0.059 	   0.081 	   0.067 
NQueens	original	copyreduced_dealloc	openmp	6	2	   0.085 	   0.083 	   0.081 	   0.080 	   0.091 	   0.085 	   0.079 	   0.083 	   0.087 	   0.083 
NQueens	original	copyreduced_dealloc	openmp	8	2	   0.162 	   0.165 	   0.172 	   0.170 	   0.185 	   0.164 	   0.169 	   0.169 	   0.167 	   0.145 
NQueens	original	copyreduced_dealloc	openmp	10	2	   0.702 	   0.711 	   0.710 	   0.723 	   0.744 	   0.734 	   0.728 	   0.729 	   0.724 	   0.737 
NQueens	original	copyreduced_dealloc	openmp	12	2	   0.986 	   0.986 	   0.986 	   0.987 	   0.987 	   0.987 	   0.987 	   0.986 	   0.987 	   0.986 
NQueens	original	copyreduced_dealloc	openmp	14	2	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   0.999 	   1.000 	   1.000 
NQueens	original	copyreduced_dealloc	openmp	15	2	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
NQueens	original	copyreduced_dealloc	openmp	1	4	   0.078 	   0.063 	   0.072 	   0.065 	   0.069 	   0.073 	   0.062 	   0.056 	   0.073 	   0.067 
NQueens	original	copyreduced_dealloc	openmp	2	4	   0.080 	   0.074 	   0.077 	   0.077 	   0.086 	   0.080 	   0.063 	   0.076 	   0.083 	   0.062 
NQueens	original	copyreduced_dealloc	openmp	4	4	   0.082 	   0.081 	   0.004 	   0.005 	   0.005 	   0.007 	   0.080 	   0.077 	   0.084 	   0.078 
NQueens	original	copyreduced_dealloc	openmp	6	4	   0.087 	   0.081 	   0.080 	   0.080 	   0.092 	   0.079 	   0.077 	   0.082 	   0.091 	   0.083 
NQueens	original	copyreduced_dealloc	openmp	8	4	   0.167 	   0.166 	   0.171 	   0.171 	   0.186 	   0.179 	   0.168 	   0.170 	   0.168 	   0.172 
NQueens	original	copyreduced_dealloc	openmp	10	4	   0.708 	   0.713 	   0.726 	   0.728 	   0.724 	   0.716 	   0.715 	   0.728 	   0.747 	   0.733 
NQueens	original	copyreduced_dealloc	openmp	12	4	   0.986 	   0.985 	   0.985 	   0.985 	   0.989 	   0.988 	   0.988 	   0.986 	   0.989 	   0.987 
NQueens	original	copyreduced_dealloc	openmp	14	4	   1.000 	   1.000 	   0.999 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   0.999 	   1.000 
NQueens	original	copyreduced_dealloc	openmp	15	4	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
NQueens	integer	copyreduced_dealloc	gcc	1	1	   0.063 	   0.058 	   0.059 	   0.032 	   0.061 	   0.013 	   0.053 	   0.056 	   0.058 	   0.060 
NQueens	integer	copyreduced_dealloc	gcc	2	1	   0.064 	   0.059 	   0.061 	   0.059 	   0.066 	   0.033 	   0.057 	   0.059 	   0.064 	   0.061 
NQueens	integer	copyreduced_dealloc	gcc	4	1	   0.066 	   0.063 	   0.062 	   0.061 	   0.069 	   0.067 	   0.062 	   0.061 	   0.069 	   0.065 
NQueens	integer	copyreduced_dealloc	gcc	6	1	   0.080 	   0.077 	   0.068 	   0.030 	   0.050 	   0.074 	   0.072 	   0.072 	   0.081 	   0.074 
NQueens	integer	copyreduced_dealloc	gcc	8	1	   0.212 	   0.222 	   0.229 	   0.221 	   0.242 	   0.218 	   0.226 	   0.196 	   0.246 	   0.233 
NQueens	integer	copyreduced_dealloc	gcc	10	1	   0.822 	   0.833 	   0.831 	   0.826 	   0.841 	   0.829 	   0.827 	   0.825 	   0.841 	   0.825 
NQueens	integer	copyreduced_dealloc	gcc	12	1	   0.990 	   0.992 	   0.992 	   0.994 	   0.994 	   0.992 	   0.991 	   0.991 	   0.992 	   0.977 
NQueens	integer	copyreduced_dealloc	gcc	14	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
NQueens	integer	copyreduced_dealloc	gcc	15	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
NQueens	integer	copyreduced_dealloc	clang	1	1	   0.063 	   0.060 	   0.058 	   0.056 	   0.058 	   0.055 	   0.058 	   0.057 	   0.066 	   0.039 
NQueens	integer	copyreduced_dealloc	clang	2	1	   0.067 	   0.059 	   0.061 	   0.036 	   0.049 	   0.036 	   0.031 	   0.026 	   0.034 	   0.029 
NQueens	integer	copyreduced_dealloc	clang	4	1	   0.067 	   0.062 	   0.063 	   0.058 	   0.068 	   0.064 	   0.061 	   0.060 	   0.067 	   0.063 
NQueens	integer	copyreduced_dealloc	clang	6	1	   0.079 	   0.058 	   0.063 	   0.072 	   0.080 	   0.075 	   0.070 	   0.072 	   0.081 	   0.075 
NQueens	integer	copyreduced_dealloc	clang	8	1	   0.216 	   0.241 	   0.231 	   0.232 	   0.246 	   0.224 	   0.232 	   0.229 	   0.248 	   0.240 
NQueens	integer	copyreduced_dealloc	clang	10	1	   0.697 	   0.714 	   0.831 	   0.835 	   0.844 	   0.835 	   0.831 	   0.831 	   0.849 	   0.839 
NQueens	integer	copyreduced_dealloc	clang	12	1	   0.991 	   0.994 	   0.931 	   0.994 	   0.993 	   0.992 	   0.992 	   0.993 	   0.993 	   0.992 
NQueens	integer	copyreduced_dealloc	clang	14	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   0.998 	   1.000 	   1.000 	   1.000 
NQueens	integer	copyreduced_dealloc	clang	15	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
NQueens	integer	copyreduced_dealloc	polly	1	1	   0.063 	   0.063 	   0.060 	   0.058 	   0.062 	   0.061 	   0.056 	   0.054 	   0.058 	   0.056 
NQueens	integer	copyreduced_dealloc	polly	2	1	   0.066 	   0.062 	   0.060 	   0.060 	   0.068 	   0.062 	   0.058 	   0.059 	   0.062 	   0.062 
NQueens	integer	copyreduced_dealloc	polly	4	1	   0.066 	   0.064 	   0.062 	   0.060 	   0.067 	   0.060 	   0.058 	   0.061 	   0.063 	   0.057 
NQueens	integer	copyreduced_dealloc	polly	6	1	   0.077 	   0.077 	   0.061 	   0.068 	   0.082 	   0.073 	   0.066 	   0.069 	   0.081 	   0.076 
NQueens	integer	copyreduced_dealloc	polly	8	1	   0.226 	   0.223 	   0.230 	   0.226 	   0.249 	   0.232 	   0.227 	   0.225 	   0.244 	   0.237 
NQueens	integer	copyreduced_dealloc	polly	10	1	   0.814 	   0.839 	   0.810 	   0.831 	   0.795 	   0.834 	   0.829 	   0.823 	   0.824 	   0.835 
NQueens	integer	copyreduced_dealloc	polly	12	1	   0.993 	   0.994 	   0.994 	   0.994 	   0.994 	   0.994 	   0.990 	   0.991 	   0.994 	   0.994 
NQueens	integer	copyreduced_dealloc	polly	14	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
NQueens	integer	copyreduced_dealloc	polly	15	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
NQueens	integer	copyreduced_dealloc	openmp	1	1	   0.079 	   0.079 	   0.069 	   0.076 	   0.083 	   0.078 	   0.078 	   0.077 	   0.084 	   0.080 
NQueens	integer	copyreduced_dealloc	openmp	2	1	   0.079 	   0.078 	   0.073 	   0.023 	   0.079 	   0.068 	   0.064 	   0.067 	   0.083 	   0.033 
NQueens	integer	copyreduced_dealloc	openmp	4	1	   0.080 	   0.081 	   0.078 	   0.075 	   0.085 	   0.078 	   0.075 	   0.076 	   0.085 	   0.081 
NQueens	integer	copyreduced_dealloc	openmp	6	1	   0.091 	   0.093 	   0.089 	   0.090 	   0.028 	   0.091 	   0.086 	   0.086 	   0.098 	   0.055 
NQueens	integer	copyreduced_dealloc	openmp	8	1	   0.235 	   0.242 	   0.237 	   0.233 	   0.251 	   0.247 	   0.230 	   0.232 	   0.260 	   0.245 
NQueens	integer	copyreduced_dealloc	openmp	10	1	   0.808 	   0.835 	   0.827 	   0.829 	   0.841 	   0.835 	   0.820 	   0.827 	   0.844 	   0.832 
NQueens	integer	copyreduced_dealloc	openmp	12	1	   0.991 	   0.994 	   0.994 	   0.989 	   0.993 	   0.993 	   0.991 	   0.991 	   0.993 	   0.992 
NQueens	integer	copyreduced_dealloc	openmp	14	1	   1.000 	   1.000 	   1.000 	   0.998 	   1.000 	   1.000 	   1.000 	   1.000 	   0.998 	   1.000 
NQueens	integer	copyreduced_dealloc	openmp	15	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
NQueens	integer	copyreduced_dealloc	openmp	1	2	   0.074 	   0.083 	   0.076 	   0.076 	   0.085 	   0.077 	   0.071 	   0.076 	   0.073 	   0.073 
NQueens	integer	copyreduced_dealloc	openmp	2	2	   0.074 	   0.072 	   0.076 	   0.076 	   0.088 	   0.076 	   0.075 	   0.074 	   0.082 	   0.080 
NQueens	integer	copyreduced_dealloc	openmp	4	2	   0.087 	   0.080 	   0.075 	   0.076 	   0.084 	   0.077 	   0.077 	   0.077 	   0.087 	   0.080 
NQueens	integer	copyreduced_dealloc	openmp	6	2	   0.091 	   0.092 	   0.087 	   0.086 	   0.095 	   0.090 	   0.086 	   0.087 	   0.097 	   0.091 
NQueens	integer	copyreduced_dealloc	openmp	8	2	   0.235 	   0.234 	   0.184 	   0.240 	   0.261 	   0.248 	   0.240 	   0.241 	   0.264 	   0.245 
NQueens	integer	copyreduced_dealloc	openmp	10	2	   0.822 	   0.836 	   0.832 	   0.827 	   0.662 	   0.835 	   0.825 	   0.826 	   0.841 	   0.828 
NQueens	integer	copyreduced_dealloc	openmp	12	2	   0.991 	   0.993 	   0.994 	   0.991 	   0.992 	   0.993 	   0.995 	   0.993 	   0.993 	   0.994 
NQueens	integer	copyreduced_dealloc	openmp	14	2	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
NQueens	integer	copyreduced_dealloc	openmp	15	2	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
NQueens	integer	copyreduced_dealloc	openmp	1	4	   0.080 	   0.079 	   0.077 	   0.064 	   0.086 	   0.079 	   0.077 	   0.077 	   0.083 	   0.078 
NQueens	integer	copyreduced_dealloc	openmp	2	4	   0.082 	   0.053 	   0.076 	   0.075 	   0.084 	   0.077 	   0.077 	   0.075 	   0.083 	   0.078 
NQueens	integer	copyreduced_dealloc	openmp	4	4	   0.080 	   0.081 	   0.077 	   0.077 	   0.086 	   0.073 	   0.075 	   0.070 	   0.083 	   0.069 
NQueens	integer	copyreduced_dealloc	openmp	6	4	   0.093 	   0.090 	   0.087 	   0.086 	   0.087 	   0.092 	   0.085 	   0.086 	   0.096 	   0.089 
NQueens	integer	copyreduced_dealloc	openmp	8	4	   0.225 	   0.251 	   0.245 	   0.234 	   0.241 	   0.246 	   0.245 	   0.237 	   0.261 	   0.231 
NQueens	integer	copyreduced_dealloc	openmp	10	4	   0.805 	   0.834 	   0.821 	   0.827 	   0.845 	   0.834 	   0.827 	   0.827 	   0.739 	   0.709 
NQueens	integer	copyreduced_dealloc	openmp	12	4	   0.991 	   0.994 	   0.993 	   0.991 	   0.994 	   0.994 	   0.992 	   0.992 	   0.993 	   0.993 
NQueens	integer	copyreduced_dealloc	openmp	14	4	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
NQueens	integer	copyreduced_dealloc	openmp	15	4	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
